Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2022-01-26 10:00:56,13.48,102.34,2557.32,0.0,0.0
2022-01-26 11:00:56,5.7,105.53,2561.74,0.0,407.02
2022-01-26 12:00:56,18.1,69.1,1777.66,0.0,305.85
2022-01-26 13:00:56,20.89,36.04,1947.31,0.0,287.57
2022-01-26 14:00:56,26.46,22.91,1151.11,0.0,197.63
2022-01-26 15:00:56,19.57,22.16,1198.03,0.0,206.09
2022-01-26 16:00:56,8.52,16.29,1209.22,0.0,221.46
2022-01-26 17:00:56,9.57,25.69,1451.03,0.0,263.89
2022-01-26 18:00:56,20.98,35.87,1581.29,0.0,286.95
2022-01-26 19:00:56,26.22,33.75,1669.99,0.0,295.86
2022-01-26 20:00:56,26.19,40.58,1491.45,0.0,235.72
2022-01-26 21:00:56,27.5,55.41,1926.86,0.0,291.04
2022-01-26 22:00:56,6.9,69.35,2777.25,0.0,346.0
2022-01-26 23:00:56,14.23,71.84,2276.95,0.0,276.08
2022-01-27 00:00:56,7.6,59.72,2156.56,0.0,240.29
2022-01-27 01:00:56,9.35,73.63,1945.34,0.0,190.81
2022-01-27 02:00:56,16.02,77.44,1823.5,0.0,164.58
2022-01-27 03:00:56,13.73,83.36,1725.75,0.0,160.28
2022-01-27 04:00:56,7.72,79.8,1446.56,0.0,142.9
2022-01-27 05:00:56,17.03,55.85,1304.0,0.0,130.02
2022-01-27 06:00:56,14.37,50.54,1411.39,0.0,159.08
2022-01-27 07:00:56,13.23,61.96,1860.29,0.0,217.99
2022-01-27 08:00:56,10.89,99.02,2826.82,0.0,449.69
2022-01-27 09:00:56,7.22,107.45,2429.99,0.0,406.89
2022-01-27 10:00:56,20.36,82.97,2024.22,0.0,288.79
2022-01-27 11:00:56,19.19,67.52,1329.38,0.0,230.53
2022-01-27 12:00:56,16.33,44.14,1259.41,0.0,188.36
2022-01-27 13:00:56,15.7,26.49,1174.04,0.0,217.45
2022-01-27 14:00:56,29.37,27.02,1429.89,0.0,0.0
2022-01-27 15:00:56,6.57,29.97,1580.6,0.0,296.49
2022-01-27 16:00:56,8.41,24.42,1458.84,0.0,302.32
2022-01-27 17:00:56,23.02,26.14,1620.58,0.0,311.38
2022-01-27 18:00:56,11.65,31.87,1614.3,0.0,297.23
2022-01-27 19:00:56,18.68,48.6,2187.9,0.0,399.31
2022-01-27 20:00:56,27.16,81.24,3090.47,0.0,431.57
2022-01-27 21:00:56,0.0,118.67,3413.15,0.0,0.0
2022-01-27 22:00:56,27.16,113.26,3444.91,0.0,384.02
2022-01-27 23:00:56,20.0,146.54,3826.13,0.0,382.29
2022-01-28 00:00:56,27.24,115.89,2253.36,0.0,248.03
2022-01-28 01:00:56,23.83,71.34,1508.6,0.0,172.94
2022-01-28 02:00:56,0.0,72.38,1416.46,0.0,0.0
2022-01-28 03:00:56,11.2,76.41,1351.34,0.0,147.91
2022-01-28 04:00:56,26.84,77.19,1294.35,0.0,136.31
2022-01-28 05:00:56,22.07,73.48,1288.86,0.0,133.82
2022-01-28 06:00:56,6.12,77.17,1269.81,0.0,133.31
2022-01-28 07:00:56,27.95,79.29,1246.36,0.0,147.93
2022-01-28 08:00:56,29.1,76.51,1189.87,0.0,163.38
2022-01-28 09:00:56,17.41,72.15,1412.63,0.0,201.96
2022-01-28 10:00:56,23.77,65.17,1462.93,0.0,208.15
2022-01-28 11:00:56,23.78,67.1,1450.5,0.0,216.27
2022-01-28 12:00:56,23.77,61.44,1266.01,0.0,208.09
2022-01-28 13:00:56,0.0,48.99,1281.18,0.0,0.0
2022-01-28 14:00:56,0.0,49.9,1216.43,0.0,206.19
2022-01-28 15:00:56,0.0,39.85,1156.5,0.0,184.34
2022-01-28 16:00:56,0.0,29.43,1689.75,0.0,263.46
2022-01-28 17:00:56,0.0,29.96,1515.0,0.0,265.72
2022-01-28 18:00:56,23.77,36.43,1999.13,0.0,337.78
2022-01-28 19:00:56,20.68,64.22,3072.14,0.0,471.57
2022-01-28 20:00:56,18.2,105.88,3735.08,0.0,506.65
2022-01-28 21:00:56,18.2,129.57,3309.81,0.0,364.05
2022-01-28 22:00:56,0.0,123.95,2344.28,0.0,266.12
2022-01-28 23:00:56,0.0,112.48,2140.53,0.0,218.63
2022-01-29 00:00:56,0.0,89.42,1749.82,0.0,189.93
2022-01-29 01:00:56,0.0,89.53,1685.64,0.0,173.78
2022-01-29 02:00:56,0.0,79.28,1319.35,0.0,148.32
2022-01-29 03:00:56,0.0,72.9,1226.84,0.0,136.82
2022-01-29 04:00:56,0.0,64.01,1130.52,0.0,121.72
2022-01-29 05:00:56,0.0,53.94,1038.74,0.0,118.47
2022-01-29 06:00:56,0.0,48.65,1064.18,0.0,118.99
2022-01-29 07:00:56,0.0,58.4,1077.25,0.0,130.34
2022-01-29 08:00:56,0.0,62.7,1198.78,0.0,160.24
2022-01-29 09:00:56,0.0,62.21,1283.37,0.0,184.38
2022-01-29 10:00:56,0.0,56.05,1180.82,0.0,166.44
2022-01-29 11:00:56,0.0,56.15,1121.26,0.0,153.48
2022-01-29 12:00:56,0.0,50.2,1209.75,0.0,157.98
2022-01-29 13:00:56,0.0,38.82,1064.44,0.0,155.77
2022-01-29 14:00:56,0.0,33.3,1083.44,0.0,165.17
2022-01-29 15:00:56,0.0,31.39,1072.56,0.0,169.73
2022-01-29 16:00:56,0.0,28.74,1159.07,0.0,182.12
2022-01-29 17:00:56,0.0,36.09,1269.99,0.0,200.0
2022-01-29 18:00:56,18.2,34.62,1457.27,0.0,0.0
2022-01-29 19:00:56,12.63,46.33,1648.38,0.0,243.54
2022-01-29 20:00:56,0.0,61.58,1778.8,0.0,243.97
2022-01-29 21:00:56,29.18,66.75,1913.81,0.0,232.67
2022-01-29 22:00:56,0.0,71.03,1376.59,0.0,142.51
2022-01-29 23:00:56,0.0,77.54,1516.68,0.0,154.98
2022-01-30 00:00:56,0.0,54.54,1416.36,0.0,152.98
2022-01-30 01:00:56,9.22,13.54,1306.93,0.0,0.0
2022-01-30 02:00:56,0.0,60.35,1208.76,0.0,201.39
2022-01-30 03:00:56,5.63,68.01,1054.65,0.0,270.82
2022-01-30 04:00:56,11.62,53.72,967.71,0.0,280.95
2022-01-30 05:00:56,12.54,48.9,916.09,0.0,289.1
2022-01-30 06:00:56,14.75,40.32,839.74,0.0,296.01
2022-01-30 07:00:56,28.59,44.0,877.73,0.0,313.34
2022-01-30 08:00:56,23.06,49.48,1002.11,0.0,328.82
2022-01-30 09:00:56,6.32,52.0,1121.95,0.0,336.16
2022-01-30 10:00:56,27.39,51.8,1106.33,0.0,342.34
2022-01-30 11:00:56,6.08,47.95,1072.21,0.0,335.54
2022-01-30 12:00:56,17.41,40.8,1102.0,0.0,337.86
2022-01-30 13:00:56,29.98,43.33,1140.88,0.0,304.44
2022-01-30 14:00:56,21.17,45.54,1255.68,0.0,241.82
2022-01-30 15:00:56,24.67,44.33,1479.52,0.0,248.17
2022-01-30 16:00:56,21.44,41.24,1835.26,0.0,281.25
2022-01-30 17:00:56,11.6,41.97,2290.83,0.0,360.26
2022-01-30 18:00:56,0.0,58.03,2450.35,0.0,0.0
2022-01-30 19:00:56,7.75,57.27,3296.18,0.0,460.38
2022-01-30 20:00:56,24.3,106.49,4190.4,0.0,513.95
2022-01-30 21:00:56,52.37,143.15,4698.17,0.0,513.02
2022-01-30 22:00:56,85.39,159.59,3968.5,0.0,419.17
2022-01-30 23:00:56,27.47,109.33,2664.68,0.0,307.89
2022-01-31 00:00:56,12.53,84.34,2402.88,0.0,287.93
2022-01-31 01:00:56,27.6,98.56,2641.05,0.0,286.89
2022-01-31 02:00:56,13.54,108.35,2814.28,0.0,276.66
2022-01-31 03:00:56,19.81,98.94,1872.14,0.0,218.34
2022-01-31 04:00:56,15.7,77.97,1357.41,0.0,194.05
2022-01-31 05:00:56,26.8,62.31,1235.71,0.0,182.8
2022-01-31 06:00:56,10.75,53.89,1180.63,0.0,175.88
2022-01-31 07:00:56,15.53,24.79,847.63,0.0,184.15
2022-01-31 08:00:56,13.6,19.12,1047.5,0.0,0.0
2022-01-31 09:00:56,26.94,32.93,1640.78,0.0,331.56
2022-01-31 10:00:56,6.53,33.51,1657.62,0.0,318.52
2022-01-31 11:00:56,18.56,31.91,1580.42,0.0,304.19
2022-01-31 12:00:56,7.47,23.68,1464.87,0.0,275.81
2022-01-31 13:00:56,25.98,16.38,1662.2,0.0,313.62
2022-01-31 14:00:56,24.34,17.88,1987.76,0.0,316.16
2022-01-31 15:00:56,13.98,23.36,1727.16,0.0,322.08
2022-01-31 16:00:56,18.27,27.13,1498.76,0.0,303.24
2022-01-31 17:00:56,23.01,18.85,1728.09,0.0,345.9
2022-01-31 18:00:56,23.12,22.47,1835.86,0.0,355.19
2022-01-31 19:00:56,20.75,28.74,1921.12,0.0,370.86
2022-01-31 20:00:56,11.61,51.64,2388.29,0.0,393.82
2022-01-31 21:00:56,17.4,71.95,3150.83,0.0,411.43
2022-01-31 22:00:56,0.0,108.24,3522.42,0.0,0.0
2022-01-31 23:00:56,17.9,109.92,3517.41,0.0,366.69
2022-02-01 00:00:56,5.32,85.69,2183.2,0.0,262.69
2022-02-01 01:00:56,26.37,51.87,1436.27,0.0,208.91
2022-02-01 02:00:56,27.13,47.1,1100.84,0.0,183.1
2022-02-01 03:00:56,27.2,45.72,1046.13,0.0,177.23
2022-02-01 04:00:56,13.82,34.38,912.67,0.0,164.7
2022-02-01 05:00:56,29.39,34.07,915.14,0.0,161.21
2022-02-01 06:00:56,29.44,31.96,929.6,0.0,161.21
2022-02-01 07:00:56,13.48,37.61,914.78,0.0,175.59
2022-02-01 08:00:56,21.51,39.83,1096.95,0.0,205.36
2022-02-01 09:00:56,5.4,36.66,1210.92,0.0,231.82
2022-02-01 10:00:56,8.47,40.73,1282.67,0.0,229.59
2022-02-01 11:00:56,25.6,38.3,1279.62,0.0,245.2
2022-02-01 12:00:56,10.36,46.59,1358.77,0.0,248.65
2022-02-01 13:00:56,25.42,53.38,1563.1,0.0,262.66
2022-02-01 14:00:56,6.8,49.48,1477.01,0.0,261.26
2022-02-01 15:00:56,24.28,50.41,1604.98,0.0,276.12
2022-02-01 16:00:56,10.62,34.77,1567.99,0.0,0.0
2022-02-01 17:00:56,28.16,24.49,1569.77,0.0,297.37
2022-02-01 18:00:56,15.49,23.05,1786.54,0.0,308.17
2022-02-01 19:00:56,22.86,26.51,2054.32,0.0,350.87
2022-02-01 20:00:56,28.61,35.77,2277.06,0.0,360.28
2022-02-01 21:00:56,17.06,32.22,1393.33,0.0,255.2
2022-02-01 22:00:56,5.57,20.76,1383.96,0.0,259.43
2022-02-01 23:00:56,26.78,24.05,1661.95,0.0,247.97
2022-02-02 00:00:56,7.82,24.22,1740.64,0.0,255.82
2022-02-02 01:00:56,0.0,31.66,1861.45,0.0,0.0
2022-02-02 02:00:56,14.45,29.89,1313.76,0.0,233.55
2022-02-02 03:00:56,27.19,24.88,1485.25,0.0,232.51
2022-02-02 04:00:56,17.65,35.58,1215.16,0.0,202.31
2022-02-02 05:00:56,19.93,26.45,892.41,0.0,187.58
2022-02-02 06:00:56,5.27,12.78,833.11,0.0,0.0
2022-02-02 07:00:56,25.66,11.64,800.32,0.0,212.6
2022-02-02 08:00:56,6.16,20.01,1025.36,0.0,236.54
2022-02-02 09:00:56,14.9,20.88,1582.55,0.0,341.07
2022-02-02 10:00:56,27.66,29.09,1417.81,0.0,304.43
2022-02-02 11:00:56,21.95,26.24,1275.19,0.0,279.55
2022-02-02 12:00:56,10.02,33.17,1982.11,0.0,353.67
2022-02-02 13:00:56,11.41,41.88,1760.94,0.0,313.8
2022-02-02 14:00:56,11.28,28.47,1524.98,0.0,249.15
2022-02-02 15:00:56,8.42,13.54,1677.4,0.0,284.31
2022-02-02 16:00:56,12.03,19.77,2258.98,0.0,342.33
2022-02-02 17:00:56,0.0,20.37,0.0,0.0,0.0
2022-02-02 18:00:56,24.14,22.73,1936.54,0.0,291.14
2022-02-02 19:00:56,22.73,28.84,1911.43,0.0,293.43
2022-02-02 20:00:56,9.9,29.6,1939.5,0.0,285.7
2022-02-02 21:00:56,9.08,30.6,2273.93,0.0,0.0
2022-02-02 22:00:56,15.95,32.63,1677.13,0.0,241.53
2022-02-02 23:00:56,19.83,19.21,1165.12,0.0,202.38
2022-02-03 00:00:56,9.73,12.32,1125.59,0.0,193.69
2022-02-03 01:00:56,0.0,5.28,939.74,0.0,169.85
2022-02-03 02:00:56,18.66,12.43,827.66,0.0,161.69
2022-02-03 03:00:56,16.27,7.76,741.63,0.0,157.52
2022-02-03 04:00:56,13.62,11.25,768.0,0.0,149.68
2022-02-03 05:00:56,6.87,8.33,732.23,0.0,144.75
2022-02-03 06:00:56,5.71,9.42,791.95,0.0,149.08
2022-02-03 07:00:56,10.5,13.86,846.1,0.0,165.0
2022-02-03 08:00:56,25.38,23.09,1089.18,0.0,208.79
2022-02-03 09:00:56,12.33,31.29,1541.47,0.0,0.0
2022-02-03 10:00:56,21.22,43.3,2320.35,0.0,410.7
2022-02-03 11:00:56,7.08,52.36,1600.99,0.0,259.0
2022-02-03 12:00:56,13.14,32.83,1158.4,0.0,209.77
2022-02-03 13:00:56,5.84,22.63,1139.53,0.0,220.22
2022-02-03 14:00:56,13.38,19.52,1265.46,0.0,237.35
2022-02-03 15:00:56,20.05,17.34,1172.66,0.0,243.91
2022-02-03 16:00:56,19.51,13.3,1268.62,0.0,229.74
2022-02-03 17:00:56,17.22,16.75,1210.15,0.0,222.33
2022-02-03 18:00:56,24.42,16.57,1644.13,0.0,276.72
2022-02-03 19:00:56,29.26,31.31,2246.48,0.0,0.0
2022-02-03 20:00:56,6.32,57.9,3176.97,0.0,424.55
2022-02-03 21:00:56,22.17,89.64,3724.12,0.0,433.82
2022-02-03 22:00:56,25.25,72.64,2311.17,0.0,311.25
2022-02-03 23:00:56,12.96,46.08,2607.56,0.0,353.4
2022-02-04 00:00:56,13.07,51.84,1981.82,0.0,273.03
2022-02-04 01:00:56,24.38,36.33,1310.53,0.0,205.73
2022-02-04 02:00:56,25.78,25.71,1220.42,0.0,190.6
2022-02-04 03:00:56,0.0,24.6,1249.34,0.0,0.0
2022-02-04 04:00:56,24.08,26.64,1355.83,0.0,197.09
2022-02-04 05:00:56,28.13,33.15,1463.59,0.0,188.09
2022-02-04 06:00:56,17.18,42.75,1905.88,0.0,217.68
2022-02-04 07:00:56,15.46,48.93,1879.2,0.0,250.75
2022-02-04 08:00:56,10.55,62.35,1890.84,0.0,339.38
2022-02-04 09:00:56,5.8,62.83,2752.64,0.0,479.11
2022-02-04 10:00:56,29.07,72.66,2723.8,0.0,440.8
2022-02-04 11:00:56,5.37,54.76,1902.71,0.0,343.15
2022-02-04 12:00:56,16.32,34.49,1661.06,0.0,291.45
2022-02-04 13:00:56,7.07,18.09,1531.99,0.0,0.0
2022-02-04 14:00:56,8.33,12.67,1348.62,0.0,235.76
2022-02-04 15:00:56,7.06,14.36,1529.25,0.0,256.75
2022-02-04 16:00:56,12.12,11.48,1560.94,0.0,296.61
2022-02-04 17:00:56,18.21,13.17,1434.86,0.0,254.83
2022-02-04 18:00:56,19.08,16.19,1570.89,0.0,280.23
2022-02-04 19:00:56,9.81,26.57,1948.16,0.0,326.15
2022-02-04 20:00:56,6.81,42.42,2546.06,0.0,371.49
2022-02-04 21:00:56,15.86,57.35,3059.07,0.0,412.28
2022-02-04 22:00:56,10.36,62.01,2807.34,0.0,350.77
2022-02-04 23:00:56,6.51,68.18,2421.54,0.0,333.48
2022-02-05 00:00:56,0.0,79.96,2753.13,0.0,0.0
2022-02-05 01:00:56,19.43,77.45,1924.94,0.0,219.03
2022-02-05 02:00:56,19.36,47.43,1736.31,0.0,221.81
2022-02-05 03:00:56,20.15,39.05,1789.22,0.0,208.86
2022-02-05 04:00:56,25.54,60.7,1803.76,0.0,0.0
2022-02-05 05:00:56,17.21,35.17,1405.63,0.0,175.02
2022-02-05 06:00:56,19.6,50.93,1530.99,0.0,177.85
2022-02-05 07:00:56,22.41,45.8,1213.3,0.0,185.54
2022-02-05 08:00:56,26.19,44.76,1292.38,0.0,225.87
2022-02-05 09:00:56,13.94,38.61,1435.77,0.0,0.0
2022-02-05 10:00:56,14.6,42.29,1327.68,0.0,231.97
2022-02-05 11:00:56,22.22,35.64,1259.72,0.0,214.39
2022-02-05 12:00:56,21.58,27.92,1097.11,0.0,184.58
2022-02-05 13:00:56,13.65,21.91,1059.51,0.0,0.0
2022-02-05 14:00:56,19.11,18.16,1139.0,0.0,176.56
2022-02-05 15:00:56,7.7,14.35,1179.1,0.0,192.42
2022-02-05 16:00:56,10.49,16.79,1385.91,0.0,226.37
2022-02-05 17:00:56,9.89,23.69,2118.3,0.0,340.13
2022-02-05 18:00:56,26.1,32.27,2460.71,0.0,388.9
2022-02-05 19:00:56,22.46,44.04,3005.44,0.0,417.16
2022-02-05 20:00:56,9.96,85.65,3910.46,0.0,427.32
2022-02-05 21:00:56,15.88,107.48,3596.85,0.0,0.0
2022-02-05 22:00:56,16.98,107.06,3139.06,0.0,336.37
2022-02-05 23:00:56,52.9,139.39,4045.89,0.0,0.0
2022-02-06 00:00:56,47.97,142.31,3246.65,0.0,0.0
2022-02-06 01:00:56,13.37,106.32,2399.23,0.0,221.94
2022-02-06 02:00:56,10.74,96.35,2249.41,0.0,215.02
2022-02-06 03:00:56,8.43,95.97,2209.86,0.0,0.0
2022-02-06 04:00:56,18.95,77.0,1449.0,0.0,176.27
2022-02-06 05:00:56,11.06,65.06,1553.14,0.0,178.3
2022-02-06 06:00:56,10.65,67.56,1523.06,0.0,173.15
2022-02-06 07:00:56,25.88,64.57,1349.25,0.0,181.27
2022-02-06 08:00:56,7.24,67.74,1492.03,0.0,205.82
2022-02-06 09:00:56,29.54,80.42,1604.88,0.0,227.06
2022-02-06 10:00:56,17.66,72.39,1500.58,0.0,228.67
2022-02-06 11:00:56,13.84,63.74,1191.01,0.0,198.2
2022-02-06 12:00:56,27.48,53.22,1200.48,0.0,194.33
2022-02-06 13:00:56,26.5,43.68,1352.06,0.0,199.86
2022-02-06 14:00:56,19.71,44.22,1533.35,0.0,201.35
2022-02-06 15:00:56,28.12,53.49,1805.44,0.0,218.32
2022-02-06 16:00:56,8.3,46.42,2294.04,0.0,272.24
2022-02-06 17:00:56,6.19,43.14,2285.72,0.0,288.66
2022-02-06 18:00:56,20.47,42.06,2583.92,0.0,356.61
2022-02-06 19:00:56,21.76,46.03,3479.3,0.0,438.73
2022-02-06 20:00:56,20.26,90.54,4087.13,0.0,0.0
2022-02-06 21:00:56,39.34,141.62,4379.14,0.0,0.0
2022-02-06 22:00:56,65.42,160.76,4733.01,0.0,419.74
2022-02-06 23:00:56,85.14,182.31,4578.81,0.0,372.74
2022-02-07 00:00:56,12.06,126.02,3811.14,0.0,348.59
2022-02-07 01:00:56,10.53,115.42,2967.78,0.0,242.33
2022-02-07 02:00:56,24.34,96.57,1899.11,0.0,187.69
2022-02-07 03:00:56,19.83,74.17,1544.46,0.0,169.87
2022-02-07 04:00:56,18.4,57.71,1298.08,0.0,0.0
2022-02-07 05:00:56,15.41,49.06,1063.89,0.0,158.78
2022-02-07 06:00:56,20.79,38.37,967.56,0.0,155.04
2022-02-07 07:00:56,7.0,44.57,1053.05,0.0,173.84
2022-02-07 08:00:56,19.24,52.08,1232.23,0.0,0.0
2022-02-07 09:00:56,8.4,56.32,1735.28,0.0,275.7
2022-02-07 10:00:56,27.16,63.6,1635.66,0.0,261.15
2022-02-07 11:00:56,17.0,55.99,1396.1,0.0,234.1
2022-02-07 12:00:56,19.29,50.29,1302.66,0.0,203.99
2022-02-07 13:00:56,20.1,35.66,1417.23,0.0,175.06
2022-02-07 14:00:56,10.1,39.86,1559.99,0.0,230.7
2022-02-07 15:00:56,5.71,46.76,1926.86,0.0,326.39
2022-02-07 16:00:56,24.6,44.1,2355.26,0.0,344.61
2022-02-07 17:00:56,14.27,43.76,2509.27,0.0,295.61
2022-02-07 18:00:56,0.0,40.48,2690.37,0.0,0.0
2022-02-07 19:00:56,15.16,49.66,2641.65,0.0,344.65
2022-02-07 20:00:56,18.84,52.58,2302.56,0.0,252.95
2022-02-07 21:00:56,29.71,48.51,2079.05,0.0,230.44
2022-02-07 22:00:56,15.81,50.46,2428.07,0.0,251.17
2022-02-07 23:00:56,5.49,68.41,2671.38,0.0,262.71
2022-02-08 00:00:56,26.0,67.91,3027.68,0.0,243.3
2022-02-08 01:00:56,25.34,68.49,2911.21,0.0,225.36
2022-02-08 02:00:56,6.56,48.7,2008.77,0.0,164.66
2022-02-08 03:00:56,12.75,25.73,1348.0,0.0,127.05
2022-02-08 04:00:56,11.45,26.33,1489.07,0.0,126.63
2022-02-08 05:00:56,15.43,17.98,1079.32,0.0,119.69
2022-02-08 06:00:56,18.45,14.91,1068.03,0.0,119.26
2022-02-08 07:00:56,16.46,13.74,1168.33,0.0,171.85
2022-02-08 08:00:56,16.2,36.33,1826.42,0.0,373.09
2022-02-08 09:00:56,28.37,50.84,2742.8,0.0,428.78
2022-02-08 10:00:56,21.18,43.21,2207.29,0.0,317.24
2022-02-08 11:00:56,22.12,21.79,1888.42,0.0,299.81
2022-02-08 12:00:56,14.6,31.4,2523.37,0.0,448.48
2022-02-08 13:00:56,22.25,33.45,2105.56,0.0,0.0
2022-02-08 14:00:56,18.26,18.81,1601.96,0.0,357.38
2022-02-08 15:00:56,0.0,11.7,1690.57,0.0,0.0
2022-02-08 16:00:56,15.38,16.57,1768.63,0.0,378.58
2022-02-08 17:00:56,13.08,28.08,2409.86,0.0,442.47
2022-02-08 18:00:56,11.48,24.64,1864.93,0.0,368.88
2022-02-08 19:00:56,22.53,24.13,2064.32,0.0,361.29
2022-02-08 20:00:56,13.05,38.21,3368.51,0.0,529.46
2022-02-08 21:00:56,40.78,71.87,3067.31,0.0,447.11
2022-02-08 22:00:56,28.71,69.61,2353.43,0.0,332.94
2022-02-08 23:00:56,5.07,65.88,1772.91,0.0,281.44
2022-02-09 00:00:56,28.12,52.86,1705.8,0.0,258.4
2022-02-09 01:00:56,27.24,42.93,1675.83,0.0,248.07
2022-02-09 02:00:56,19.65,20.6,1332.86,0.0,219.0
2022-02-09 03:00:56,14.49,14.38,1045.68,0.0,205.81
2022-02-09 04:00:56,0.0,6.6,949.21,0.0,0.0
2022-02-09 05:00:56,9.64,6.98,932.6,0.0,187.27
2022-02-09 06:00:56,15.05,10.23,903.47,0.0,193.6
2022-02-09 07:00:56,12.69,13.28,991.24,0.0,221.62
2022-02-09 08:00:56,26.18,26.99,1245.4,0.0,291.09
2022-02-09 09:00:56,16.06,18.86,1319.71,0.0,318.27
2022-02-09 10:00:56,7.48,25.03,1138.58,0.0,321.21
2022-02-09 11:00:56,25.45,17.96,1184.3,0.0,277.7
2022-02-09 12:00:56,5.02,8.75,1014.75,0.0,252.45
2022-02-09 13:00:56,14.73,14.24,1219.12,0.0,321.7
2022-02-09 14:00:56,18.72,14.47,1190.99,0.0,292.26
2022-02-09 15:00:56,18.65,14.21,1429.47,0.0,326.49
2022-02-09 16:00:56,12.34,17.83,1210.98,0.0,303.45
2022-02-09 17:00:56,15.53,13.75,1086.8,0.0,291.42
2022-02-09 18:00:56,22.44,17.77,1600.72,0.0,322.95
2022-02-09 19:00:56,6.7,20.55,1619.42,0.0,329.54
2022-02-09 20:00:56,0.0,32.89,2553.99,0.0,0.0
2022-02-09 21:00:56,5.1,43.51,2139.0,0.0,350.11
2022-02-09 22:00:56,12.39,64.09,2731.28,0.0,412.01
2022-02-09 23:00:56,9.39,79.04,2853.58,0.0,385.0
2022-02-10 00:00:56,11.31,58.46,2216.28,0.0,322.71
2022-02-10 01:00:56,17.36,51.45,2486.07,0.0,0.0
2022-02-10 02:00:56,6.31,44.6,1639.54,0.0,229.72
2022-02-10 03:00:56,5.05,45.63,1799.3,0.0,0.0
2022-02-10 04:00:56,23.42,50.52,1527.04,0.0,207.65
2022-02-10 05:00:56,6.86,37.26,1373.13,0.0,0.0
2022-02-10 06:00:56,28.62,27.83,1193.54,0.0,198.13
2022-02-10 07:00:56,15.86,36.54,1220.05,0.0,237.15
2022-02-10 08:00:56,8.28,79.16,3316.83,0.0,446.19
2022-02-10 09:00:56,47.84,128.19,4132.29,0.0,578.45
2022-02-10 10:00:56,29.69,101.75,3215.85,0.0,501.77
2022-02-10 11:00:56,13.15,57.96,2244.18,0.0,382.97
2022-02-10 12:00:56,23.28,41.81,1438.73,0.0,292.36
2022-02-10 13:00:56,12.22,20.35,1233.87,0.0,289.14
2022-02-10 14:00:56,15.45,12.74,1309.06,0.0,287.74
2022-02-10 15:00:56,7.52,8.82,1086.38,0.0,0.0
2022-02-10 16:00:56,17.69,9.55,949.56,0.0,320.31
2022-02-10 17:00:56,19.02,10.53,989.81,0.0,314.34
2022-02-10 18:00:56,26.52,12.0,1259.12,0.0,337.01
2022-02-10 19:00:56,5.79,18.43,1810.16,0.0,378.77
2022-02-10 20:00:56,27.74,35.74,2177.78,0.0,408.6
2022-02-10 21:00:56,10.64,58.24,2568.26,0.0,0.0
2022-02-10 22:00:56,9.58,73.06,2915.35,0.0,404.03
2022-02-10 23:00:56,10.47,75.28,2630.51,0.0,372.24
2022-02-11 00:00:56,15.22,68.38,2479.69,0.0,345.58
2022-02-11 01:00:56,24.22,70.79,3007.46,0.0,313.45
2022-02-11 02:00:56,27.2,80.97,2377.59,0.0,269.98
2022-02-11 03:00:56,18.16,41.49,1168.51,0.0,213.83
2022-02-11 04:00:56,27.2,19.89,1042.65,0.0,223.75
2022-02-11 05:00:56,20.36,18.97,951.72,0.0,194.07
2022-02-11 06:00:56,6.86,17.65,812.29,0.0,187.06
2022-02-11 07:00:56,9.66,21.82,840.98,0.0,202.07
2022-02-11 08:00:56,5.92,25.62,982.0,0.0,241.16
2022-02-11 09:00:56,25.44,23.77,1609.56,0.0,332.73
2022-02-11 10:00:56,7.63,42.92,1323.46,0.0,272.53
2022-02-11 11:00:56,8.21,29.94,1088.93,0.0,251.89
2022-02-11 12:00:56,10.34,23.75,1135.7,0.0,234.5
2022-02-11 13:00:56,6.58,18.97,1106.47,0.0,277.65
2022-02-11 14:00:56,10.23,11.36,1055.79,0.0,297.28
2022-02-11 15:00:56,19.0,16.05,1257.09,0.0,346.4
2022-02-11 16:00:56,6.32,14.53,1420.69,0.0,0.0
2022-02-11 17:00:56,10.08,15.02,1617.97,0.0,446.26
2022-02-11 18:00:56,9.14,9.4,2555.42,0.0,544.35
2022-02-11 19:00:56,21.22,27.4,3415.72,0.0,631.22
2022-02-11 20:00:56,10.57,70.6,4149.36,0.0,625.48
2022-02-11 21:00:56,41.7,96.26,3518.05,0.0,503.39
2022-02-11 22:00:56,24.65,87.3,3179.1,0.0,461.63
2022-02-11 23:00:56,18.72,79.07,3408.33,0.0,447.06
2022-02-12 00:00:56,0.0,77.33,3180.99,0.0,0.0
2022-02-12 01:00:56,15.39,92.58,3576.53,0.0,376.05
2022-02-12 02:00:56,26.59,93.54,3044.09,0.0,364.25
2022-02-12 03:00:56,24.07,75.35,2366.4,0.0,288.01
2022-02-12 04:00:56,5.68,66.94,1979.17,0.0,262.41
2022-02-12 05:00:56,19.74,58.15,1777.49,0.0,239.42
2022-02-12 06:00:56,14.66,41.82,1497.21,0.0,226.29
2022-02-12 07:00:56,10.76,41.61,1507.9,0.0,233.45
2022-02-12 08:00:56,17.38,50.74,1681.85,0.0,266.29
2022-02-12 09:00:56,26.76,53.04,1835.16,0.0,297.11
2022-02-12 10:00:56,13.51,66.23,2077.58,0.0,301.29
2022-02-12 11:00:56,13.62,49.84,1481.9,0.0,265.63
