Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2020-06-03 02:00:56,72.79,4.14
2020-06-03 03:00:56,101.65,4.13
2020-06-03 04:00:56,50.2,4.06
2020-06-03 05:00:56,57.87,4.16
2020-06-03 06:00:56,53.31,3.97
2020-06-03 07:00:56,65.0,4.23
2020-06-03 08:00:56,65.38,4.05
2020-06-03 09:00:56,80.08,3.97
2020-06-03 10:00:56,82.42,3.95
2020-06-03 11:00:56,60.31,3.97
2020-06-03 12:00:56,72.51,3.84
2020-06-03 13:00:56,92.71,3.95
2020-06-03 14:00:56,120.66,3.74
2020-06-03 15:00:56,145.39,3.98
2020-06-03 16:00:56,121.67,4.07
2020-06-03 17:00:56,109.31,4.0
2020-06-03 18:00:56,120.67,3.97
2020-06-03 19:00:56,107.31,4.04
2020-06-03 20:00:56,80.82,3.87
2020-06-03 21:00:56,76.9,3.96
2020-06-03 22:00:56,186.32,4.1
2020-06-03 23:00:56,121.42,4.02
2020-06-04 00:00:56,99.61,4.15
2020-06-04 01:00:56,125.26,4.02
2020-06-04 02:00:56,95.78,4.08
2020-06-04 03:00:56,48.69,4.11
2020-06-04 04:00:56,36.85,4.07
2020-06-04 05:00:56,31.18,4.04
2020-06-04 06:00:56,38.15,4.18
2020-06-04 07:00:56,44.03,4.14
2020-06-04 08:00:56,45.25,4.16
2020-06-04 09:00:56,54.92,4.06
2020-06-04 10:00:56,52.1,3.93
2020-06-04 11:00:56,56.99,3.91
2020-06-04 12:00:56,94.75,4.0
2020-06-04 13:00:56,85.46,3.96
2020-06-04 14:00:56,102.82,3.92
2020-06-04 15:00:56,95.97,4.08
2020-06-04 16:00:56,94.39,4.06
2020-06-04 17:00:56,71.41,4.2
2020-06-04 18:00:56,86.87,4.23
2020-06-04 19:00:56,82.25,4.2
2020-06-04 20:00:56,93.02,4.02
2020-06-04 21:00:56,135.08,4.18
2020-06-04 22:00:56,249.87,4.12
2020-06-04 23:00:56,130.56,4.23
2020-06-05 00:00:56,150.73,4.25
2020-06-05 01:00:56,96.23,4.26
2020-06-05 02:00:56,103.47,4.18
2020-06-05 03:00:56,44.92,4.37
2020-06-05 04:00:56,41.8,4.21
2020-06-05 05:00:56,34.28,4.17
2020-06-05 06:00:56,44.85,4.18
2020-06-05 07:00:56,39.56,4.32
2020-06-05 08:00:56,61.08,4.27
2020-06-05 09:00:56,63.87,4.18
2020-06-05 10:00:56,59.41,4.13
2020-06-05 11:00:56,74.59,4.1
2020-06-05 12:00:56,58.87,4.05
2020-06-05 13:00:56,54.08,4.03
2020-06-05 14:00:56,57.64,3.93
2020-06-05 15:00:56,81.75,4.06
2020-06-05 16:00:56,71.95,4.18
2020-06-05 17:00:56,70.61,4.02
2020-06-05 18:00:56,93.57,3.89
2020-06-05 19:00:56,77.43,4.24
2020-06-05 20:00:56,94.61,4.42
2020-06-05 21:00:56,118.0,4.29
2020-06-05 22:00:56,118.36,4.27
2020-06-05 23:00:56,139.91,4.0
2020-06-06 00:00:56,441.28,4.1
2020-06-06 01:00:56,361.41,4.33
2020-06-06 02:00:56,146.69,4.07
2020-06-06 03:00:56,132.48,4.16
2020-06-06 04:00:56,35.87,4.21
2020-06-06 05:00:56,31.08,4.13
2020-06-06 06:00:56,34.76,4.27
2020-06-06 07:00:56,64.61,4.24
2020-06-06 08:00:56,87.42,4.18
2020-06-06 09:00:56,65.43,4.19
2020-06-06 10:00:56,81.75,4.06
2020-06-06 11:00:56,71.52,4.12
2020-06-06 12:00:56,53.1,4.03
2020-06-06 13:00:56,56.69,4.02
2020-06-06 14:00:56,46.07,4.53
2020-06-06 15:00:56,86.14,4.04
2020-06-06 16:00:56,53.03,4.12
2020-06-06 17:00:56,53.97,3.92
2020-06-06 18:00:56,53.0,3.93
2020-06-06 19:00:56,55.24,4.11
2020-06-06 20:00:56,143.12,4.32
2020-06-06 21:00:56,225.02,4.47
2020-06-06 22:00:56,268.5,4.38
2020-06-06 23:00:56,437.0,4.49
2020-06-07 00:00:56,282.25,4.43
2020-06-07 01:00:56,206.57,4.38
2020-06-07 02:00:56,186.67,4.39
2020-06-07 03:00:56,59.1,4.19
2020-06-07 04:00:56,62.44,4.31
2020-06-07 05:00:56,40.95,4.34
2020-06-07 06:00:56,38.95,4.16
2020-06-07 07:00:56,37.23,4.26
2020-06-07 08:00:56,46.61,4.26
2020-06-07 09:00:56,69.69,4.3
2020-06-07 10:00:56,57.82,4.21
2020-06-07 11:00:56,51.76,4.05
2020-06-07 12:00:56,80.42,4.0
2020-06-07 13:00:56,58.31,3.92
2020-06-07 14:00:56,69.21,4.02
2020-06-07 15:00:56,39.0,4.0
2020-06-07 16:00:56,38.75,4.06
2020-06-07 17:00:56,29.61,4.05
2020-06-07 18:00:56,53.25,4.03
2020-06-07 19:00:56,64.75,4.1
2020-06-07 20:00:56,132.64,4.69
2020-06-07 21:00:56,157.76,4.49
2020-06-07 22:00:56,185.83,4.54
2020-06-07 23:00:56,142.7,4.15
2020-06-08 00:00:56,207.34,4.02
2020-06-08 01:00:56,177.02,4.16
2020-06-08 02:00:56,99.73,4.22
2020-06-08 03:00:56,50.77,4.16
2020-06-08 04:00:56,42.18,4.13
2020-06-08 05:00:56,48.67,4.08
2020-06-08 06:00:56,37.6,4.15
2020-06-08 07:00:56,97.91,4.12
2020-06-08 08:00:56,56.79,4.1
2020-06-08 09:00:56,87.1,4.05
2020-06-08 10:00:56,90.44,4.14
2020-06-08 11:00:56,68.75,4.04
2020-06-08 12:00:56,58.87,4.24
2020-06-08 13:00:56,54.43,3.95
2020-06-08 14:00:56,70.36,4.12
2020-06-08 15:00:56,46.41,4.21
2020-06-08 16:00:56,61.92,4.2
2020-06-08 17:00:56,58.47,4.03
2020-06-08 18:00:56,43.39,4.27
2020-06-08 19:00:56,256.73,4.91
2020-06-08 20:00:56,0.0,4.93
2020-06-08 21:00:56,201.16,4.6
2020-06-08 22:00:56,169.23,4.24
2020-06-08 23:00:56,177.97,4.49
2020-06-09 00:00:56,175.59,4.42
2020-06-09 01:00:56,113.75,4.2
2020-06-09 02:00:56,65.47,4.23
2020-06-09 03:00:56,44.92,4.13
2020-06-09 04:00:56,41.8,4.32
2020-06-09 05:00:56,33.95,4.15
2020-06-09 06:00:56,32.46,4.1
2020-06-09 07:00:56,50.2,4.16
2020-06-09 08:00:56,58.61,4.24
2020-06-09 09:00:56,82.28,4.09
2020-06-09 10:00:56,92.64,4.16
2020-06-09 11:00:56,81.68,4.7
2020-06-09 12:00:56,185.12,6.61
2020-06-09 13:00:56,224.0,5.91
2020-06-09 14:00:56,72.35,16.51
2020-06-09 15:00:56,123.24,9.84
2020-06-09 16:00:56,94.79,9.08
2020-06-09 17:00:56,124.77,12.19
2020-06-09 18:00:56,116.05,8.13
2020-06-09 19:00:56,119.84,6.11
2020-06-09 20:00:56,189.01,5.27
2020-06-09 21:00:56,151.05,5.12
2020-06-09 22:00:56,154.73,4.67
2020-06-09 23:00:56,223.91,5.03
2020-06-10 00:00:56,330.93,4.91
2020-06-10 01:00:56,154.22,4.8
2020-06-10 02:00:56,85.44,4.71
2020-06-10 03:00:56,63.9,4.53
2020-06-10 04:00:56,59.57,4.51
2020-06-10 05:00:56,43.18,4.26
2020-06-10 06:00:56,50.03,4.42
2020-06-10 07:00:56,51.28,4.27
2020-06-10 08:00:56,62.87,4.35
2020-06-10 09:00:56,96.99,4.39
2020-06-10 10:00:56,136.02,4.44
2020-06-10 11:00:56,174.01,4.34
2020-06-10 12:00:56,135.06,4.38
2020-06-10 13:00:56,100.53,4.66
2020-06-10 14:00:56,158.24,4.97
2020-06-10 15:00:56,129.33,8.78
2020-06-10 16:00:56,146.54,15.11
2020-06-10 17:00:56,318.75,10.54
2020-06-10 18:00:56,271.54,7.45
2020-06-10 19:00:56,288.84,6.22
2020-06-10 20:00:56,172.84,6.3
2020-06-10 21:00:56,354.0,6.23
2020-06-10 22:00:56,203.35,5.8
2020-06-10 23:00:56,289.81,5.47
2020-06-11 00:00:56,168.39,5.3
2020-06-11 01:00:56,183.35,5.21
2020-06-11 02:00:56,119.49,4.97
2020-06-11 03:00:56,98.88,4.81
2020-06-11 04:00:56,56.2,4.9
2020-06-11 05:00:56,64.03,4.71
2020-06-11 06:00:56,65.59,4.61
2020-06-11 07:00:56,87.62,4.67
2020-06-11 08:00:56,72.95,4.45
2020-06-11 09:00:56,71.94,4.64
2020-06-11 10:00:56,108.79,4.63
2020-06-11 11:00:56,139.48,4.63
2020-06-11 12:00:56,156.65,4.53
2020-06-11 13:00:56,104.46,4.3
2020-06-11 14:00:56,84.92,4.6
2020-06-11 15:00:56,119.69,4.5
2020-06-11 16:00:56,108.33,4.78
2020-06-11 17:00:56,120.87,4.82
2020-06-11 18:00:56,116.13,4.72
2020-06-11 19:00:56,121.82,4.58
2020-06-11 20:00:56,154.78,4.7
2020-06-11 21:00:56,229.37,4.95
2020-06-11 22:00:56,467.37,5.16
2020-06-11 23:00:56,251.64,5.14
2020-06-12 00:00:56,237.84,5.0
2020-06-12 01:00:56,229.55,4.88
2020-06-12 02:00:56,172.01,4.78
2020-06-12 03:00:56,95.44,4.73
2020-06-12 04:00:56,73.75,4.75
2020-06-12 05:00:56,64.03,4.76
2020-06-12 06:00:56,65.15,4.76
2020-06-12 07:00:56,70.9,4.62
2020-06-12 08:00:56,67.08,4.61
2020-06-12 09:00:56,72.42,4.58
2020-06-12 10:00:56,163.93,4.61
2020-06-12 11:00:56,123.0,4.43
2020-06-12 12:00:56,122.52,4.65
2020-06-12 13:00:56,104.43,4.57
2020-06-12 14:00:56,126.92,4.88
2020-06-12 15:00:56,348.56,4.53
2020-06-12 16:00:56,178.59,4.63
2020-06-12 17:00:56,162.8,0.0
2020-06-12 18:00:56,155.97,4.48
2020-06-12 19:00:56,191.88,4.29
2020-06-12 20:00:56,149.08,4.34
2020-06-12 21:00:56,153.94,4.46
2020-06-12 22:00:56,225.22,4.48
2020-06-12 23:00:56,118.8,4.54
2020-06-13 00:00:56,110.73,4.48
2020-06-13 01:00:56,98.47,4.46
2020-06-13 02:00:56,78.08,4.46
2020-06-13 03:00:56,80.9,4.52
2020-06-13 04:00:56,76.85,4.5
2020-06-13 05:00:56,70.87,4.44
2020-06-13 06:00:56,66.74,4.53
2020-06-13 07:00:56,94.39,4.63
2020-06-13 08:00:56,71.18,4.7
2020-06-13 09:00:56,78.31,4.51
2020-06-13 10:00:56,90.13,4.5
2020-06-13 11:00:56,94.87,4.46
2020-06-13 12:00:56,90.46,4.51
2020-06-13 13:00:56,107.01,4.49
2020-06-13 14:00:56,70.17,4.34
2020-06-13 15:00:56,113.95,4.36
2020-06-13 16:00:56,74.59,4.28
2020-06-13 17:00:56,98.35,4.38
2020-06-13 18:00:56,149.34,4.29
2020-06-13 19:00:56,124.79,4.33
2020-06-13 20:00:56,154.26,4.39
2020-06-13 21:00:56,125.21,4.32
2020-06-13 22:00:56,95.82,4.42
2020-06-13 23:00:56,129.55,4.37
2020-06-14 00:00:56,225.25,4.36
2020-06-14 01:00:56,148.98,4.44
2020-06-14 02:00:56,108.73,4.27
2020-06-14 03:00:56,59.62,4.34
2020-06-14 04:00:56,44.82,4.36
2020-06-14 05:00:56,38.33,4.38
2020-06-14 06:00:56,51.13,4.43
2020-06-14 07:00:56,56.15,4.6
2020-06-14 08:00:56,62.08,4.54
2020-06-14 09:00:56,64.9,4.31
2020-06-14 10:00:56,61.13,4.22
2020-06-14 11:00:56,66.25,4.25
2020-06-14 12:00:56,76.33,4.35
2020-06-14 13:00:56,88.69,4.26
2020-06-14 14:00:56,77.0,4.4
2020-06-14 15:00:56,78.02,4.71
2020-06-14 16:00:56,116.92,4.45
2020-06-14 17:00:56,113.46,4.67
2020-06-14 18:00:56,93.97,4.44
2020-06-14 19:00:56,131.48,4.6
2020-06-14 20:00:56,147.99,4.5
2020-06-14 21:00:56,70.75,4.52
2020-06-14 22:00:56,61.46,4.42
2020-06-14 23:00:56,79.13,4.34
2020-06-15 00:00:56,83.55,4.45
2020-06-15 01:00:56,64.0,4.37
2020-06-15 02:00:56,63.72,4.6
2020-06-15 03:00:56,52.59,4.49
2020-06-15 04:00:56,36.9,4.24
2020-06-15 05:00:56,33.03,4.3
2020-06-15 06:00:56,34.05,4.17
2020-06-15 07:00:56,36.56,4.29
2020-06-15 08:00:56,57.85,4.28
2020-06-15 09:00:56,52.41,4.22
2020-06-15 10:00:56,67.9,4.24
2020-06-15 11:00:56,64.69,4.2
2020-06-15 12:00:56,91.46,4.24
2020-06-15 13:00:56,125.55,4.28
2020-06-15 14:00:56,0.0,4.31
2020-06-15 15:00:56,160.41,4.58
2020-06-15 16:00:56,136.9,4.65
2020-06-15 17:00:56,94.72,4.95
2020-06-15 18:00:56,83.16,4.92
2020-06-15 19:00:56,51.31,4.94
2020-06-15 20:00:56,62.67,4.87
2020-06-15 21:00:56,51.27,4.88
2020-06-15 22:00:56,99.62,4.83
2020-06-15 23:00:56,84.77,4.83
2020-06-16 00:00:56,75.66,4.86
2020-06-16 01:00:56,61.05,4.85
2020-06-16 02:00:56,62.87,4.96
2020-06-16 03:00:56,57.59,4.84
2020-06-16 04:00:56,41.9,4.73
2020-06-16 05:00:56,38.03,4.58
2020-06-16 06:00:56,0.0,0.0
2020-06-16 07:00:56,0.0,4.13
2020-06-16 08:00:56,59.14,4.62
2020-06-16 09:00:56,66.34,4.38
2020-06-16 10:00:56,82.86,4.32
2020-06-16 11:00:56,75.53,4.16
2020-06-16 12:00:56,61.68,4.03
2020-06-16 13:00:56,82.75,4.1
2020-06-16 14:00:56,74.6,4.27
2020-06-16 15:00:56,62.62,4.31
2020-06-16 16:00:56,81.63,4.35
2020-06-16 17:00:56,72.08,4.27
2020-06-16 18:00:56,140.32,4.22
2020-06-16 19:00:56,242.69,4.16
2020-06-16 20:00:56,204.14,4.4
2020-06-16 21:00:56,269.82,4.36
2020-06-16 22:00:56,236.05,4.56
2020-06-16 23:00:56,324.6,4.67
2020-06-17 00:00:56,125.45,4.64
2020-06-17 01:00:56,140.53,4.71
2020-06-17 02:00:56,124.51,4.62
2020-06-17 03:00:56,77.78,4.6
2020-06-17 04:00:56,70.72,4.65
2020-06-17 05:00:56,62.22,4.53
2020-06-17 06:00:56,69.37,4.48
2020-06-17 07:00:56,80.88,4.46
2020-06-17 08:00:56,77.87,4.43
2020-06-17 09:00:56,104.97,4.23
2020-06-17 10:00:56,103.91,4.4
2020-06-17 11:00:56,100.91,4.2
2020-06-17 12:00:56,97.81,4.15
2020-06-17 13:00:56,92.68,4.28
2020-06-17 14:00:56,113.69,4.48
2020-06-17 15:00:56,105.09,4.44
2020-06-17 16:00:56,140.03,4.92
2020-06-17 17:00:56,170.51,4.78
2020-06-17 18:00:56,124.44,4.53
2020-06-17 19:00:56,137.56,4.66
2020-06-17 20:00:56,123.66,4.5
2020-06-17 21:00:56,112.97,4.55
2020-06-17 22:00:56,112.37,4.44
2020-06-17 23:00:56,123.81,4.4
2020-06-18 00:00:56,117.29,4.45
2020-06-18 01:00:56,92.29,4.36
2020-06-18 02:00:56,69.47,4.35
2020-06-18 03:00:56,52.63,4.54
2020-06-18 04:00:56,41.0,4.42
2020-06-18 05:00:56,41.03,4.32
2020-06-18 06:00:56,42.68,4.3
2020-06-18 07:00:56,63.41,4.44
2020-06-18 08:00:56,45.25,4.42
2020-06-18 09:00:56,53.12,4.43
2020-06-18 10:00:56,56.88,4.4
2020-06-18 11:00:56,52.97,4.31
2020-06-18 12:00:56,52.62,4.31
2020-06-18 13:00:56,72.16,4.25
2020-06-18 14:00:56,77.25,4.33
2020-06-18 15:00:56,86.31,4.62
2020-06-18 16:00:56,126.32,4.44
2020-06-18 17:00:56,105.71,4.62
2020-06-18 18:00:56,128.16,4.69
2020-06-18 19:00:56,133.44,4.53
2020-06-18 20:00:56,149.8,4.65
2020-06-18 21:00:56,238.74,4.5
2020-06-18 22:00:56,288.09,4.6
2020-06-18 23:00:56,135.75,4.59
2020-06-19 00:00:56,160.11,4.37
2020-06-19 01:00:56,196.51,4.44
2020-06-19 02:00:56,148.79,4.55
2020-06-19 03:00:56,110.1,4.6
2020-06-19 04:00:56,82.19,4.37
2020-06-19 05:00:56,87.47,4.38
2020-06-19 06:00:56,72.68,4.36
2020-06-19 07:00:56,124.1,4.45
2020-06-19 08:00:56,96.19,4.32
2020-06-19 09:00:56,102.06,4.4
2020-06-19 10:00:56,104.62,4.35
2020-06-19 11:00:56,124.69,4.25
2020-06-19 12:00:56,146.41,4.14
2020-06-19 13:00:56,157.91,4.37
2020-06-19 14:00:56,123.97,4.39
2020-06-19 15:00:56,123.41,4.35
2020-06-19 16:00:56,135.78,4.24
2020-06-19 17:00:56,128.41,4.33
2020-06-19 18:00:56,111.09,4.56
2020-06-19 19:00:56,145.81,4.38
2020-06-19 20:00:56,170.81,4.34
2020-06-19 21:00:56,165.16,4.11
2020-06-19 22:00:56,170.81,4.23
2020-06-19 23:00:56,194.63,4.4
2020-06-20 00:00:56,150.01,4.4
2020-06-20 01:00:56,81.78,4.46
2020-06-20 02:00:56,74.69,4.4
2020-06-20 03:00:56,65.03,4.17
2020-06-20 04:00:56,65.88,4.21
2020-06-20 05:00:56,61.22,4.26
2020-06-20 06:00:56,37.53,4.42
2020-06-20 07:00:56,54.12,4.32
2020-06-20 08:00:56,57.69,4.47
2020-06-20 09:00:56,47.81,4.35
2020-06-20 10:00:56,42.16,4.11
2020-06-20 11:00:56,47.53,4.09
2020-06-20 12:00:56,63.97,4.2
2020-06-20 13:00:56,63.0,4.16
2020-06-20 14:00:56,63.0,4.26
2020-06-20 15:00:56,63.9,4.18
2020-06-20 16:00:56,99.14,4.07
2020-06-20 17:00:56,326.14,4.11
2020-06-20 18:00:56,473.16,4.49
2020-06-20 19:00:56,74.78,4.39
2020-06-20 20:00:56,97.82,4.27
2020-06-20 21:00:56,62.53,4.28
2020-06-20 22:00:56,110.9,4.14
2020-06-20 23:00:56,136.85,4.18
2020-06-21 00:00:56,69.66,4.23
2020-06-21 01:00:56,57.91,4.35
2020-06-21 02:00:56,54.28,4.21
2020-06-21 03:00:56,32.19,4.24
2020-06-21 04:00:56,37.75,4.22
2020-06-21 05:00:56,29.91,4.27
2020-06-21 06:00:56,26.88,4.35
2020-06-21 07:00:56,23.22,4.61
2020-06-21 08:00:56,29.75,4.44
2020-06-21 09:00:56,22.09,4.66
2020-06-21 10:00:56,25.19,4.59
2020-06-21 11:00:56,30.75,4.48
2020-06-21 12:00:56,23.31,4.49
2020-06-21 13:00:56,32.97,4.42
2020-06-21 14:00:56,32.93,4.38
2020-06-21 15:00:56,61.47,4.43
2020-06-21 16:00:56,45.62,4.44
2020-06-21 17:00:56,64.66,4.43
2020-06-21 18:00:56,54.44,4.25
2020-06-21 19:00:56,68.62,4.46
2020-06-21 20:00:56,86.88,4.19
2020-06-21 21:00:56,51.13,4.39
2020-06-21 22:00:56,24.16,4.73
2020-06-21 23:00:56,28.88,4.74
2020-06-22 00:00:56,25.03,4.73
2020-06-22 01:00:56,25.88,4.75
2020-06-22 02:00:56,22.41,4.9
2020-06-22 03:00:56,34.59,4.84
2020-06-22 04:00:56,22.22,4.77
2020-06-22 05:00:56,28.97,4.75
2020-06-22 06:00:56,28.12,4.82
2020-06-22 07:00:56,32.25,4.71
2020-06-22 08:00:56,40.0,4.72
2020-06-22 09:00:56,40.03,4.6
2020-06-22 10:00:56,41.22,4.37
2020-06-22 11:00:56,48.47,4.27
2020-06-22 12:00:56,62.41,4.19
2020-06-22 13:00:56,44.03,4.2
2020-06-22 14:00:56,45.81,4.32
2020-06-22 15:00:56,70.69,4.51
2020-06-22 16:00:56,61.56,4.55
2020-06-22 17:00:56,79.69,4.34
2020-06-22 18:00:56,102.22,4.48
2020-06-22 19:00:56,140.12,4.55
2020-06-22 20:00:56,151.85,4.73
2020-06-22 21:00:56,392.95,4.76
2020-06-22 22:00:56,291.83,4.35
2020-06-22 23:00:56,101.03,4.4
2020-06-23 00:00:56,135.61,4.46
2020-06-23 01:00:56,225.59,4.47
2020-06-23 02:00:56,238.76,4.51
2020-06-23 03:00:56,75.59,4.59
2020-06-23 04:00:56,62.53,4.51
2020-06-23 05:00:56,48.12,4.44
2020-06-23 06:00:56,51.88,4.39
2020-06-23 07:00:56,48.16,4.35
2020-06-23 08:00:56,53.53,4.5
2020-06-23 09:00:56,70.56,4.46
2020-06-23 10:00:56,88.16,4.28
2020-06-23 11:00:56,92.53,4.09
2020-06-23 12:00:56,78.03,4.22
2020-06-23 13:00:56,78.38,4.22
2020-06-23 14:00:56,58.88,4.15
2020-06-23 15:00:56,55.25,4.12
2020-06-23 16:00:56,63.37,4.25
2020-06-23 17:00:56,74.69,4.27
2020-06-23 18:00:56,65.53,4.3
2020-06-23 19:00:56,82.65,4.28
2020-06-23 20:00:56,105.56,4.66
2020-06-23 21:00:56,182.54,4.59
2020-06-23 22:00:56,105.59,4.42
2020-06-23 23:00:56,95.93,4.55
2020-06-24 00:00:56,185.52,4.3
2020-06-24 01:00:56,136.5,4.27
2020-06-24 02:00:56,181.57,4.35
2020-06-24 03:00:56,135.04,4.28
2020-06-24 04:00:56,73.22,4.34
2020-06-24 05:00:56,49.09,4.54
2020-06-24 06:00:56,52.12,4.23
2020-06-24 07:00:56,56.03,4.38
2020-06-24 08:00:56,57.62,4.17
2020-06-24 09:00:56,77.09,4.08
2020-06-24 10:00:56,80.09,4.13
2020-06-24 11:00:56,82.19,4.18
2020-06-24 12:00:56,57.34,4.27
2020-06-24 13:00:56,67.81,4.25
2020-06-24 14:00:56,62.72,4.36
2020-06-24 15:00:56,84.97,4.14
2020-06-24 16:00:56,83.75,4.18
2020-06-24 17:00:56,76.34,4.26
2020-06-24 18:00:56,88.56,4.05
2020-06-24 19:00:56,137.09,4.33
2020-06-24 20:00:56,139.97,4.37
2020-06-24 21:00:56,140.12,4.67
2020-06-24 22:00:56,191.27,4.55
2020-06-24 23:00:56,0.0,4.54
2020-06-25 00:00:56,270.19,4.28
2020-06-25 01:00:56,171.76,4.41
2020-06-25 02:00:56,100.07,4.15
2020-06-25 03:00:56,39.88,4.16
2020-06-25 04:00:56,36.09,4.32
2020-06-25 05:00:56,38.78,4.23
2020-06-25 06:00:56,33.71,4.15
2020-06-25 07:00:56,86.22,4.19
2020-06-25 08:00:56,62.37,4.38
2020-06-25 09:00:56,74.0,4.23
2020-06-25 10:00:56,73.25,3.94
2020-06-25 11:00:56,49.88,3.99
2020-06-25 12:00:56,45.97,3.95
2020-06-25 13:00:56,46.09,3.98
2020-06-25 14:00:56,79.03,4.2
2020-06-25 15:00:56,49.03,4.1
2020-06-25 16:00:56,50.56,4.07
2020-06-25 17:00:56,68.16,4.09
2020-06-25 18:00:56,72.94,4.03
2020-06-25 19:00:56,73.59,4.24
2020-06-25 20:00:56,157.52,4.44
2020-06-25 21:00:56,264.63,4.98
2020-06-25 22:00:56,193.15,5.22
2020-06-25 23:00:56,257.01,4.78
2020-06-26 00:00:56,165.16,4.7
2020-06-26 01:00:56,204.1,4.51
2020-06-26 02:00:56,173.69,4.27
2020-06-26 03:00:56,99.48,4.22
2020-06-26 04:00:56,21.53,4.26
2020-06-26 05:00:56,37.41,4.28
2020-06-26 06:00:56,20.56,4.16
2020-06-26 07:00:56,0.0,0.0
2020-06-26 08:00:56,0.0,0.0
2020-06-26 09:00:56,0.0,4.22
2020-06-26 10:00:56,70.14,3.94
2020-06-26 11:00:56,74.38,4.2
2020-06-26 12:00:56,53.68,4.01
2020-06-26 13:00:56,76.41,4.05
2020-06-26 14:00:56,55.86,4.11
2020-06-26 15:00:56,51.59,4.21
2020-06-26 16:00:56,71.55,4.0
2020-06-26 17:00:56,56.17,0.0
2020-06-26 18:00:56,61.83,4.32
2020-06-26 19:00:56,59.19,4.24
2020-06-26 20:00:56,171.03,4.49
2020-06-26 21:00:56,239.56,4.34
2020-06-26 22:00:56,188.59,4.6
2020-06-26 23:00:56,141.67,4.33
2020-06-27 00:00:56,209.45,4.61
2020-06-27 01:00:56,0.0,4.65
2020-06-27 02:00:56,365.11,4.35
2020-06-27 03:00:56,125.66,4.34
2020-06-27 04:00:56,45.99,4.25
2020-06-27 05:00:56,79.38,4.29
2020-06-27 06:00:56,58.17,4.11
2020-06-27 07:00:56,64.11,4.2
2020-06-27 08:00:56,67.92,4.13
2020-06-27 09:00:56,65.51,4.14
2020-06-27 10:00:56,83.68,4.0
2020-06-27 11:00:56,105.81,4.17
2020-06-27 12:00:56,65.62,4.09
2020-06-27 13:00:56,86.63,4.28
2020-06-27 14:00:56,74.08,4.11
2020-06-27 15:00:56,78.81,4.09
2020-06-27 16:00:56,140.1,4.2
2020-06-27 17:00:56,108.15,4.28
2020-06-27 18:00:56,79.28,4.42
2020-06-27 19:00:56,92.81,4.62
2020-06-27 20:00:56,222.56,4.28
2020-06-27 21:00:56,171.9,4.39
2020-06-27 22:00:56,134.08,4.58
2020-06-27 23:00:56,135.16,4.45
2020-06-28 00:00:56,72.59,4.45
2020-06-28 01:00:56,96.3,4.43
2020-06-28 02:00:56,139.47,4.39
2020-06-28 03:00:56,85.79,4.35
2020-06-28 04:00:56,43.55,4.19
2020-06-28 05:00:56,27.86,4.22
2020-06-28 06:00:56,23.54,4.28
2020-06-28 07:00:56,41.92,4.27
2020-06-28 08:00:56,39.28,4.15
2020-06-28 09:00:56,48.52,4.1
2020-06-28 10:00:56,31.8,3.97
2020-06-28 11:00:56,25.37,4.23
2020-06-28 12:00:56,38.0,4.12
2020-06-28 13:00:56,38.25,4.06
2020-06-28 14:00:56,46.72,4.06
2020-06-28 15:00:56,37.2,3.89
2020-06-28 16:00:56,43.69,4.03
2020-06-28 17:00:56,34.78,3.98
2020-06-28 18:00:56,95.29,4.07
2020-06-28 19:00:56,71.4,4.21
2020-06-28 20:00:56,89.21,4.18
2020-06-28 21:00:56,233.07,4.27
2020-06-28 22:00:56,201.59,4.71
2020-06-28 23:00:56,219.97,4.53
2020-06-29 00:00:56,147.83,4.59
2020-06-29 01:00:56,64.86,4.51
2020-06-29 02:00:56,59.63,4.2
2020-06-29 03:00:56,46.75,4.3
2020-06-29 04:00:56,37.63,4.14
2020-06-29 05:00:56,25.11,4.32
2020-06-29 06:00:56,0.0,0.0
2020-06-29 07:00:56,0.0,0.0
2020-06-29 08:00:56,0.0,4.49
2020-06-29 09:00:56,97.15,4.57
2020-06-29 10:00:56,67.77,4.51
2020-06-29 11:00:56,59.89,4.48
2020-06-29 12:00:56,55.24,4.33
2020-06-29 13:00:56,29.51,4.31
2020-06-29 14:00:56,46.63,4.48
2020-06-29 15:00:56,34.42,4.38
2020-06-29 16:00:56,48.01,4.2
2020-06-29 17:00:56,14.82,4.44
2020-06-29 18:00:56,44.33,4.32
2020-06-29 19:00:56,90.79,4.31
2020-06-29 20:00:56,121.26,4.78
2020-06-29 21:00:56,231.53,4.82
2020-06-29 22:00:56,181.25,4.73
2020-06-29 23:00:56,190.42,4.57
2020-06-30 00:00:56,206.92,4.8
2020-06-30 01:00:56,275.5,4.77
2020-06-30 02:00:56,119.41,4.61
2020-06-30 03:00:56,64.15,4.43
2020-06-30 04:00:56,35.4,4.51
2020-06-30 05:00:56,48.6,4.4
2020-06-30 06:00:56,36.56,4.53
2020-06-30 07:00:56,89.01,4.48
2020-06-30 08:00:56,54.8,4.3
2020-06-30 09:00:56,47.46,4.46
2020-06-30 10:00:56,29.45,4.3
2020-06-30 11:00:56,46.25,4.61
2020-06-30 12:00:56,89.82,4.61
2020-06-30 13:00:56,116.41,4.49
2020-06-30 14:00:56,62.31,4.49
2020-06-30 15:00:56,73.34,4.28
2020-06-30 16:00:56,84.58,4.37
2020-06-30 17:00:56,70.0,4.47
2020-06-30 18:00:56,73.68,4.54
