Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2020-07-06 02:00:56,26.17,2.44
2020-07-06 03:00:56,36.95,2.58
2020-07-06 04:00:56,33.98,2.35
2020-07-06 05:00:56,32.89,2.34
2020-07-06 06:00:56,26.06,2.47
2020-07-06 07:00:56,30.0,2.63
2020-07-06 08:00:56,30.17,2.66
2020-07-06 09:00:56,41.09,2.82
2020-07-06 10:00:56,46.91,2.39
2020-07-06 11:00:56,40.89,2.38
2020-07-06 12:00:56,34.19,2.4
2020-07-06 13:00:56,45.92,2.17
2020-07-06 14:00:56,40.91,2.24
2020-07-06 15:00:56,34.94,2.34
2020-07-06 16:00:56,30.98,2.44
2020-07-06 17:00:56,30.06,2.31
2020-07-06 18:00:56,34.08,2.22
2020-07-06 19:00:56,38.88,2.1
2020-07-06 20:00:56,31.37,4.46
2020-07-06 21:00:56,55.16,4.54
2020-07-06 22:00:56,65.33,6.88
2020-07-06 23:00:56,86.48,13.96
2020-07-07 00:00:56,116.77,11.06
2020-07-07 01:00:56,98.78,6.7
2020-07-07 02:00:56,84.94,3.6
2020-07-07 03:00:56,80.67,2.86
2020-07-07 04:00:56,59.67,2.74
2020-07-07 05:00:56,39.02,7.58
2020-07-07 06:00:56,40.03,3.12
2020-07-07 07:00:56,42.22,3.53
2020-07-07 08:00:56,55.98,2.64
2020-07-07 09:00:56,54.89,2.57
2020-07-07 10:00:56,48.14,2.81
2020-07-07 11:00:56,56.84,3.27
2020-07-07 12:00:56,46.94,4.59
2020-07-07 13:00:56,43.53,5.09
2020-07-07 14:00:56,76.55,4.08
2020-07-07 15:00:56,47.84,4.13
2020-07-07 16:00:56,37.92,3.67
2020-07-07 17:00:56,32.98,3.86
2020-07-07 18:00:56,32.02,4.75
2020-07-07 19:00:56,33.34,3.38
2020-07-07 20:00:56,54.83,3.28
2020-07-07 21:00:56,44.03,3.95
2020-07-07 22:00:56,46.03,2.96
2020-07-07 23:00:56,47.94,2.77
2020-07-08 00:00:56,43.91,2.75
2020-07-08 01:00:56,38.06,2.69
2020-07-08 02:00:56,41.81,2.68
2020-07-08 03:00:56,30.03,2.88
2020-07-08 04:00:56,32.07,3.41
2020-07-08 05:00:56,35.98,3.24
2020-07-08 06:00:56,35.02,3.19
2020-07-08 07:00:56,36.15,3.57
2020-07-08 08:00:56,45.12,3.99
2020-07-08 09:00:56,51.92,3.55
2020-07-08 10:00:56,46.97,5.52
2020-07-08 11:00:56,45.02,9.46
2020-07-08 12:00:56,46.1,11.38
2020-07-08 13:00:56,51.86,14.86
2020-07-08 14:00:56,44.2,14.39
2020-07-08 15:00:56,55.76,6.66
2020-07-08 16:00:56,42.24,5.04
2020-07-08 17:00:56,55.73,5.89
2020-07-08 18:00:56,40.34,5.5
2020-07-08 19:00:56,59.78,4.69
2020-07-08 20:00:56,46.97,4.52
2020-07-08 21:00:56,45.0,4.53
2020-07-08 22:00:56,0.0,4.25
2020-07-08 23:00:56,45.04,4.0
2020-07-09 00:00:56,46.84,3.1
2020-07-09 01:00:56,37.02,2.87
2020-07-09 02:00:56,38.0,2.76
2020-07-09 03:00:56,37.85,2.58
2020-07-09 04:00:56,28.9,2.26
2020-07-09 05:00:56,22.98,1.83
2020-07-09 06:00:56,22.07,1.73
2020-07-09 07:00:56,25.86,1.77
2020-07-09 08:00:56,18.2,1.89
2020-07-09 09:00:56,29.9,1.87
2020-07-09 10:00:56,24.08,2.03
2020-07-09 11:00:56,28.9,2.2
2020-07-09 12:00:56,22.95,2.53
2020-07-09 13:00:56,19.98,2.43
2020-07-09 14:00:56,18.93,2.39
2020-07-09 15:00:56,15.14,2.36
2020-07-09 16:00:56,23.02,2.35
2020-07-09 17:00:56,24.99,1.89
2020-07-09 18:00:56,81.1,1.88
2020-07-09 19:00:56,29.2,2.02
2020-07-09 20:00:56,41.14,3.1
2020-07-09 21:00:56,49.07,7.27
2020-07-09 22:00:56,52.85,3.79
2020-07-09 23:00:56,44.51,9.77
2020-07-10 00:00:56,73.52,4.52
2020-07-10 01:00:56,39.83,2.5
2020-07-10 02:00:56,30.05,2.68
2020-07-10 03:00:56,32.9,2.65
2020-07-10 04:00:56,26.95,2.84
2020-07-10 05:00:56,23.92,2.65
2020-07-10 06:00:56,19.07,2.5
2020-07-10 07:00:56,23.05,2.59
2020-07-10 08:00:56,26.19,2.43
2020-07-10 09:00:56,36.71,2.29
2020-07-10 10:00:56,20.14,2.27
2020-07-10 11:00:56,27.9,2.36
2020-07-10 12:00:56,22.05,2.36
2020-07-10 13:00:56,24.98,2.34
2020-07-10 14:00:56,23.98,2.22
2020-07-10 15:00:56,23.14,2.17
2020-07-10 16:00:56,30.92,2.25
2020-07-10 17:00:56,26.59,2.07
2020-07-10 18:00:56,60.81,2.2
2020-07-10 19:00:56,49.9,2.06
2020-07-10 20:00:56,43.86,3.15
2020-07-10 21:00:56,35.8,2.05
2020-07-10 22:00:56,23.98,2.11
2020-07-10 23:00:56,23.1,2.49
2020-07-11 00:00:56,28.97,2.44
2020-07-11 01:00:56,27.02,2.01
2020-07-11 02:00:56,28.0,2.22
2020-07-11 03:00:56,27.86,2.07
2020-07-11 04:00:56,19.9,1.52
2020-07-11 05:00:56,14.07,3.96
2020-07-11 06:00:56,18.05,3.93
2020-07-11 07:00:56,20.85,2.01
2020-07-11 08:00:56,12.09,1.75
2020-07-11 09:00:56,17.05,1.71
2020-07-11 10:00:56,20.02,1.82
2020-07-11 11:00:56,21.02,1.8
2020-07-11 12:00:56,21.94,1.91
2020-07-11 13:00:56,18.93,1.79
2020-07-11 14:00:56,14.94,1.84
2020-07-11 15:00:56,12.22,2.11
2020-07-11 16:00:56,23.98,2.31
2020-07-11 17:00:56,22.91,2.73
2020-07-11 18:00:56,18.06,2.89
2020-07-11 19:00:56,21.15,3.46
2020-07-11 20:00:56,29.06,3.65
2020-07-11 21:00:56,32.24,3.82
2020-07-11 22:00:56,44.96,2.82
2020-07-11 23:00:56,42.94,2.89
2020-07-12 00:00:56,39.89,2.84
2020-07-12 01:00:56,32.89,1.94
2020-07-12 02:00:56,26.89,1.76
2020-07-12 03:00:56,21.06,2.16
2020-07-12 04:00:56,23.93,2.08
2020-07-12 05:00:56,20.06,6.26
2020-07-12 06:00:56,23.02,6.0
2020-07-12 07:00:56,23.98,2.3
2020-07-12 08:00:56,22.92,2.13
2020-07-12 09:00:56,19.1,2.01
2020-07-12 10:00:56,23.8,2.22
2020-07-12 11:00:56,13.11,2.02
2020-07-12 12:00:56,18.98,2.05
2020-07-12 13:00:56,17.93,1.88
2020-07-12 14:00:56,14.02,2.29
2020-07-12 15:00:56,14.91,3.05
2020-07-12 16:00:56,10.17,3.24
2020-07-12 17:00:56,19.04,3.45
2020-07-12 18:00:56,21.09,4.01
2020-07-12 19:00:56,26.02,4.0
2020-07-12 20:00:56,27.24,3.74
2020-07-12 21:00:56,40.06,3.74
2020-07-12 22:00:56,43.06,3.49
2020-07-12 23:00:56,45.96,4.61
2020-07-13 00:00:56,43.83,3.65
2020-07-13 01:00:56,32.76,3.15
2020-07-13 02:00:56,19.98,2.74
2020-07-13 03:00:56,18.98,2.56
2020-07-13 04:00:56,18.09,2.85
2020-07-13 05:00:56,22.96,2.46
2020-07-13 06:00:56,20.89,2.16
2020-07-13 07:00:56,15.04,2.37
2020-07-13 08:00:56,17.06,2.31
2020-07-13 09:00:56,20.15,2.16
2020-07-13 10:00:56,27.82,2.32
2020-07-13 11:00:56,17.98,2.38
2020-07-13 12:00:56,17.07,2.46
2020-07-13 13:00:56,21.04,2.57
2020-07-13 14:00:56,22.98,2.63
2020-07-13 15:00:56,22.79,2.76
2020-07-13 16:00:56,65.77,2.33
2020-07-13 17:00:56,105.71,2.47
2020-07-13 18:00:56,36.72,2.32
2020-07-13 19:00:56,22.44,2.55
2020-07-13 20:00:56,46.57,2.59
2020-07-13 21:00:56,76.06,2.09
2020-07-13 22:00:56,25.96,2.38
2020-07-13 23:00:56,23.85,1.99
2020-07-14 00:00:56,16.02,1.77
2020-07-14 01:00:56,16.96,1.88
2020-07-14 02:00:56,15.33,1.93
2020-07-14 03:00:56,32.93,2.17
2020-07-14 04:00:56,29.02,1.95
2020-07-14 05:00:56,30.06,1.98
2020-07-14 06:00:56,32.72,2.36
2020-07-14 07:00:56,18.0,2.27
2020-07-14 08:00:56,18.15,1.9
2020-07-14 09:00:56,25.78,1.82
2020-07-14 10:00:56,14.0,1.81
2020-07-14 11:00:56,14.0,1.61
2020-07-14 12:00:56,13.98,1.49
2020-07-14 13:00:56,12.98,1.75
2020-07-14 14:00:56,12.0,0.0
2020-07-14 15:00:56,12.18,2.88
2020-07-14 16:00:56,21.93,2.85
2020-07-14 17:00:56,18.04,2.93
2020-07-14 18:00:56,19.91,3.03
2020-07-14 19:00:56,15.17,4.1
2020-07-14 20:00:56,24.15,7.37
2020-07-14 21:00:56,32.04,4.13
2020-07-14 22:00:56,34.02,3.04
2020-07-14 23:00:56,34.86,3.64
2020-07-15 00:00:56,27.8,5.51
2020-07-15 01:00:56,16.3,9.73
2020-07-15 02:00:56,31.06,5.24
2020-07-15 03:00:56,34.0,3.6
2020-07-15 04:00:56,33.92,3.18
2020-07-15 05:00:56,29.96,2.66
2020-07-15 06:00:56,27.7,2.73
2020-07-15 07:00:56,13.38,2.88
2020-07-15 08:00:56,31.9,2.43
2020-07-15 09:00:56,26.88,2.04
2020-07-15 10:00:56,21.12,1.95
2020-07-15 11:00:56,26.84,2.03
2020-07-15 12:00:56,18.82,2.24
2020-07-15 13:00:56,10.18,2.27
2020-07-15 14:00:56,18.84,2.41
2020-07-15 15:00:56,11.11,2.24
2020-07-15 16:00:56,16.19,2.65
2020-07-15 17:00:56,25.02,3.28
2020-07-15 18:00:56,25.98,3.31
2020-07-15 19:00:56,24.98,2.96
2020-07-15 20:00:56,24.12,2.72
2020-07-15 21:00:56,30.12,2.5
2020-07-15 22:00:56,35.92,3.09
2020-07-15 23:00:56,31.9,2.78
2020-07-16 00:00:56,27.09,3.69
2020-07-16 01:00:56,31.8,3.82
2020-07-16 02:00:56,22.3,4.27
2020-07-16 03:00:56,36.76,3.06
2020-07-16 04:00:56,25.02,2.87
2020-07-16 05:00:56,25.94,2.79
2020-07-16 06:00:56,22.92,3.82
2020-07-16 07:00:56,19.12,4.68
2020-07-16 08:00:56,25.2,3.84
2020-07-16 09:00:56,34.84,2.64
2020-07-16 10:00:56,26.88,2.26
2020-07-16 11:00:56,21.02,2.43
2020-07-16 12:00:56,21.88,2.31
2020-07-16 13:00:56,15.98,2.43
2020-07-16 14:00:56,14.96,2.47
2020-07-16 15:00:56,13.2,2.62
2020-07-16 16:00:56,22.94,2.41
2020-07-16 17:00:56,19.92,2.5
2020-07-16 18:00:56,16.18,3.16
2020-07-16 19:00:56,25.14,2.83
2020-07-16 20:00:56,32.2,3.31
2020-07-16 21:00:56,42.63,9.25
2020-07-16 22:00:56,74.26,12.46
2020-07-16 23:00:56,86.39,4.96
2020-07-17 00:00:56,56.22,4.06
2020-07-17 01:00:56,68.56,7.11
2020-07-17 02:00:56,47.06,7.16
2020-07-17 03:00:56,49.98,4.18
2020-07-17 04:00:56,48.86,2.71
2020-07-17 05:00:56,41.92,2.55
2020-07-17 06:00:56,38.02,5.49
2020-07-17 07:00:56,39.44,7.44
2020-07-17 08:00:56,60.86,7.51
2020-07-17 09:00:56,53.96,4.42
2020-07-17 10:00:56,52.02,4.14
2020-07-17 11:00:56,53.14,6.5
2020-07-17 12:00:56,59.42,5.65
2020-07-17 13:00:56,30.82,3.09
2020-07-17 14:00:56,22.42,3.29
2020-07-17 15:00:56,42.92,3.56
2020-07-17 16:00:56,38.96,4.03
2020-07-17 17:00:56,37.02,3.62
2020-07-17 18:00:56,38.16,3.36
2020-07-17 19:00:56,45.92,2.97
2020-07-17 20:00:56,41.9,2.64
2020-07-17 21:00:56,37.22,3.09
2020-07-17 22:00:56,47.98,2.78
2020-07-17 23:00:56,46.8,2.69
2020-07-18 00:00:56,37.3,2.84
2020-07-18 01:00:56,53.06,2.46
2020-07-18 02:00:56,55.72,2.42
2020-07-18 03:00:56,42.04,2.69
2020-07-18 04:00:56,43.94,5.15
2020-07-18 05:00:56,41.12,3.21
2020-07-18 06:00:56,46.79,3.22
2020-07-18 07:00:56,37.15,3.16
2020-07-18 08:00:56,44.17,5.87
2020-07-18 09:00:56,52.36,3.44
2020-07-18 10:00:56,68.53,3.59
2020-07-18 11:00:56,47.0,3.36
2020-07-18 12:00:56,0.0,5.2
2020-07-18 13:00:56,0.0,5.76
2020-07-18 14:00:56,0.0,4.46
2020-07-18 15:00:56,0.0,4.12
2020-07-18 16:00:56,0.0,3.48
2020-07-18 17:00:56,0.0,3.27
2020-07-18 18:00:56,0.0,3.11
2020-07-18 19:00:56,0.0,2.83
2020-07-18 20:00:56,0.0,2.79
2020-07-18 21:00:56,0.0,3.58
2020-07-18 22:00:56,0.0,2.33
2020-07-18 23:00:56,0.0,3.02
2020-07-19 00:00:56,0.0,6.87
2020-07-19 01:00:56,0.0,5.14
2020-07-19 02:00:56,0.0,3.36
2020-07-19 03:00:56,0.0,2.86
2020-07-19 04:00:56,0.0,3.21
2020-07-19 05:00:56,0.0,10.38
2020-07-19 06:00:56,0.0,13.87
2020-07-19 07:00:56,0.0,8.53
2020-07-19 08:00:56,0.0,4.7
2020-07-19 09:00:56,0.0,4.59
2020-07-19 10:00:56,0.0,5.14
2020-07-19 11:00:56,0.0,4.41
2020-07-19 12:00:56,0.0,4.18
2020-07-19 13:00:56,0.0,3.93
2020-07-19 14:00:56,0.0,3.73
2020-07-19 15:00:56,0.0,3.03
2020-07-19 16:00:56,0.0,3.2
2020-07-19 17:00:56,0.0,3.05
2020-07-19 18:00:56,0.0,3.17
2020-07-19 19:00:56,0.0,2.71
2020-07-19 20:00:56,0.0,5.14
2020-07-19 21:00:56,0.0,2.46
2020-07-19 22:00:56,0.0,1.76
2020-07-19 23:00:56,0.0,2.18
2020-07-20 00:00:56,0.0,5.94
2020-07-20 01:00:56,0.0,5.88
2020-07-20 02:00:56,0.0,3.6
2020-07-20 03:00:56,0.0,3.68
2020-07-20 04:00:56,0.0,3.78
2020-07-20 05:00:56,0.0,5.93
2020-07-20 06:00:56,0.0,13.21
2020-07-20 07:00:56,0.0,7.32
2020-07-20 08:00:56,0.0,5.94
2020-07-20 09:00:56,0.0,6.48
2020-07-20 10:00:56,0.0,0.0
2020-07-20 11:00:56,0.0,8.62
2020-07-20 12:00:56,59.89,7.89
2020-07-20 13:00:56,46.11,7.67
2020-07-20 14:00:56,26.0,7.73
2020-07-20 15:00:56,23.4,7.75
2020-07-20 16:00:56,17.89,7.98
2020-07-20 17:00:56,16.37,7.7
2020-07-20 18:00:56,18.11,7.51
2020-07-20 19:00:56,22.23,7.76
2020-07-20 20:00:56,26.0,7.56
2020-07-20 21:00:56,25.63,8.03
2020-07-20 22:00:56,27.23,8.07
2020-07-20 23:00:56,29.14,6.31
2020-07-21 00:00:56,25.63,3.31
2020-07-21 01:00:56,25.0,3.44
2020-07-21 02:00:56,26.86,3.0
2020-07-21 03:00:56,31.49,4.93
2020-07-21 04:00:56,33.26,4.02
2020-07-21 05:00:56,31.25,5.82
2020-07-21 06:00:56,31.12,6.24
2020-07-21 07:00:56,33.37,5.39
2020-07-21 08:00:56,36.99,5.96
2020-07-21 09:00:56,49.84,6.27
2020-07-21 10:00:56,59.27,5.29
2020-07-21 11:00:56,49.27,3.37
2020-07-21 12:00:56,37.03,3.12
2020-07-21 13:00:56,25.88,3.09
2020-07-21 14:00:56,22.14,3.06
2020-07-21 15:00:56,19.0,3.77
2020-07-21 16:00:56,21.24,3.44
2020-07-21 17:00:56,23.51,3.36
2020-07-21 18:00:56,22.49,4.01
2020-07-21 19:00:56,26.49,3.78
2020-07-21 20:00:56,39.83,7.34
2020-07-21 21:00:56,59.49,4.87
2020-07-21 22:00:56,62.0,2.76
2020-07-21 23:00:56,58.64,2.64
2020-07-22 00:00:56,52.25,3.03
2020-07-22 01:00:56,49.88,2.85
2020-07-22 02:00:56,45.0,2.57
2020-07-22 03:00:56,37.38,2.45
2020-07-22 04:00:56,30.01,2.47
2020-07-22 05:00:56,23.13,2.53
2020-07-22 06:00:56,19.63,2.89
2020-07-22 07:00:56,21.61,3.04
2020-07-22 08:00:56,25.63,3.02
2020-07-22 09:00:56,24.25,3.31
2020-07-22 10:00:56,25.99,3.11
2020-07-22 11:00:56,30.25,2.99
2020-07-22 12:00:56,29.75,2.71
2020-07-22 13:00:56,28.38,2.84
2020-07-22 14:00:56,23.63,2.81
2020-07-22 15:00:56,21.51,3.0
2020-07-22 16:00:56,19.75,4.59
2020-07-22 17:00:56,21.75,6.22
2020-07-22 18:00:56,25.25,14.36
2020-07-22 19:00:56,29.75,7.29
2020-07-22 20:00:56,31.0,4.48
2020-07-22 21:00:56,31.0,3.16
2020-07-22 22:00:56,32.5,3.14
2020-07-22 23:00:56,35.37,2.95
2020-07-23 00:00:56,35.63,2.28
2020-07-23 01:00:56,34.63,2.14
2020-07-23 02:00:56,29.88,1.87
2020-07-23 03:00:56,22.63,1.92
2020-07-23 04:00:56,21.25,1.64
2020-07-23 05:00:56,20.37,1.69
2020-07-23 06:00:56,20.63,1.85
2020-07-23 07:00:56,18.5,1.94
2020-07-23 08:00:56,20.11,1.86
2020-07-23 09:00:56,26.63,1.92
2020-07-23 10:00:56,25.63,1.99
2020-07-23 11:00:56,26.12,2.62
2020-07-23 12:00:56,30.25,4.68
2020-07-23 13:00:56,39.61,6.76
2020-07-23 14:00:56,49.75,7.95
2020-07-23 15:00:56,47.26,6.32
2020-07-23 16:00:56,42.5,4.93
2020-07-23 17:00:56,44.63,4.46
2020-07-23 18:00:56,42.13,2.67
2020-07-23 19:00:56,36.02,2.84
2020-07-23 20:00:56,36.97,3.71
2020-07-23 21:00:56,44.76,3.95
2020-07-23 22:00:56,44.73,4.5
2020-07-23 23:00:56,56.22,8.9
2020-07-24 00:00:56,67.97,6.73
2020-07-24 01:00:56,66.29,3.87
2020-07-24 02:00:56,51.27,4.64
2020-07-24 03:00:56,50.6,5.82
2020-07-24 04:00:56,62.61,16.59
2020-07-24 05:00:56,65.51,12.93
2020-07-24 06:00:56,61.13,8.53
2020-07-24 07:00:56,63.6,6.67
2020-07-24 08:00:56,75.24,6.18
2020-07-24 09:00:56,73.39,5.6
2020-07-24 10:00:56,74.84,8.37
2020-07-24 11:00:56,74.35,5.04
2020-07-24 12:00:56,48.6,6.21
2020-07-24 13:00:56,50.88,4.65
2020-07-24 14:00:56,36.02,4.11
2020-07-24 15:00:56,32.12,4.01
2020-07-24 16:00:56,34.75,3.73
2020-07-24 17:00:56,37.12,3.66
2020-07-24 18:00:56,40.12,3.45
2020-07-24 19:00:56,41.63,3.61
2020-07-24 20:00:56,48.5,7.81
2020-07-24 21:00:56,71.87,16.07
2020-07-24 22:00:56,90.37,10.52
2020-07-24 23:00:56,82.0,4.25
2020-07-25 00:00:56,71.85,6.26
2020-07-25 01:00:56,71.38,2.78
2020-07-25 02:00:56,52.13,3.29
2020-07-25 03:00:56,45.12,4.69
2020-07-25 04:00:56,47.0,7.56
2020-07-25 05:00:56,49.62,6.41
2020-07-25 06:00:56,0.0,4.75
2020-07-25 07:00:56,0.0,4.71
2020-07-25 08:00:56,53.64,5.34
2020-07-25 09:00:56,59.99,10.26
2020-07-25 10:00:56,58.75,14.79
2020-07-25 11:00:56,68.75,18.02
2020-07-25 12:00:56,81.75,13.65
2020-07-25 13:00:56,97.12,10.28
2020-07-25 14:00:56,97.63,5.75
2020-07-25 15:00:56,74.26,3.47
2020-07-25 16:00:56,48.88,3.09
2020-07-25 17:00:56,41.25,2.91
2020-07-25 18:00:56,43.75,2.59
2020-07-25 19:00:56,48.87,2.58
2020-07-25 20:00:56,47.75,2.8
2020-07-25 21:00:56,58.41,2.47
2020-07-25 22:00:56,65.77,2.24
2020-07-25 23:00:56,53.12,2.79
2020-07-26 00:00:56,58.74,9.93
2020-07-26 01:00:56,65.38,8.85
2020-07-26 02:00:56,64.5,4.84
2020-07-26 03:00:56,62.0,4.88
2020-07-26 04:00:56,58.99,3.34
2020-07-26 05:00:56,53.25,2.99
2020-07-26 06:00:56,50.12,5.31
2020-07-26 07:00:56,50.01,6.13
2020-07-26 08:00:56,57.26,3.62
2020-07-26 09:00:56,61.0,3.48
2020-07-26 10:00:56,56.86,3.82
2020-07-26 11:00:56,49.25,4.64
2020-07-26 12:00:56,47.62,4.56
2020-07-26 13:00:56,45.12,3.71
2020-07-26 14:00:56,40.87,3.38
2020-07-26 15:00:56,37.87,2.98
2020-07-26 16:00:56,35.62,2.55
2020-07-26 17:00:56,31.24,2.51
2020-07-26 18:00:56,24.62,2.26
2020-07-26 19:00:56,28.13,2.45
2020-07-26 20:00:56,35.38,2.22
2020-07-26 21:00:56,36.0,2.42
2020-07-26 22:00:56,39.0,3.01
2020-07-26 23:00:56,44.75,3.28
2020-07-27 00:00:56,47.86,3.09
2020-07-27 01:00:56,49.5,3.99
2020-07-27 02:00:56,45.88,4.86
2020-07-27 03:00:56,43.25,5.31
2020-07-27 04:00:56,40.88,4.17
2020-07-27 05:00:56,41.25,4.28
2020-07-27 06:00:56,45.0,2.8
2020-07-27 07:00:56,42.0,3.3
2020-07-27 08:00:56,42.99,6.7
2020-07-27 09:00:56,62.74,6.04
2020-07-27 10:00:56,73.01,3.95
2020-07-27 11:00:56,56.26,3.62
2020-07-27 12:00:56,40.88,3.71
2020-07-27 13:00:56,36.62,4.98
2020-07-27 14:00:56,41.0,5.43
2020-07-27 15:00:56,41.0,4.88
2020-07-27 16:00:56,38.38,5.79
2020-07-27 17:00:56,37.37,9.91
2020-07-27 18:00:56,46.75,11.75
2020-07-27 19:00:56,59.38,8.5
2020-07-27 20:00:56,71.12,6.49
2020-07-27 21:00:56,74.13,4.32
2020-07-27 22:00:56,66.22,3.29
2020-07-27 23:00:56,55.27,3.84
2020-07-28 00:00:56,59.88,3.49
2020-07-28 01:00:56,55.25,7.12
2020-07-28 02:00:56,56.37,5.79
2020-07-28 03:00:56,55.01,4.16
2020-07-28 04:00:56,54.73,4.84
2020-07-28 05:00:56,48.26,6.51
2020-07-28 06:00:56,49.74,4.13
2020-07-28 07:00:56,58.04,2.56
2020-07-28 08:00:56,62.57,3.35
2020-07-28 09:00:56,49.79,3.48
2020-07-28 10:00:56,64.23,3.18
2020-07-28 11:00:56,54.5,2.99
2020-07-28 12:00:56,54.74,2.71
2020-07-28 13:00:56,48.37,2.45
2020-07-28 14:00:56,40.99,0.0
2020-07-28 15:00:56,39.76,2.55
2020-07-28 16:00:56,50.53,2.41
2020-07-28 17:00:56,60.64,2.31
2020-07-28 18:00:56,61.22,2.51
2020-07-28 19:00:56,51.99,2.5
2020-07-28 20:00:56,46.62,2.77
2020-07-28 21:00:56,50.89,2.78
2020-07-28 22:00:56,61.63,4.51
2020-07-28 23:00:56,63.74,3.82
2020-07-29 00:00:56,59.25,4.87
2020-07-29 01:00:56,59.88,3.21
2020-07-29 02:00:56,53.2,2.17
2020-07-29 03:00:56,38.13,2.15
2020-07-29 04:00:56,38.87,2.36
2020-07-29 05:00:56,38.51,3.33
2020-07-29 06:00:56,40.25,2.85
2020-07-29 07:00:56,37.5,2.56
2020-07-29 08:00:56,36.88,2.65
2020-07-29 09:00:56,43.0,2.66
2020-07-29 10:00:56,46.5,2.59
2020-07-29 11:00:56,43.24,2.75
2020-07-29 12:00:56,43.89,2.61
2020-07-29 13:00:56,48.13,2.62
2020-07-29 14:00:56,48.87,2.8
2020-07-29 15:00:56,45.11,4.31
2020-07-29 16:00:56,40.49,3.86
2020-07-29 17:00:56,33.09,3.95
2020-07-29 18:00:56,31.42,4.87
2020-07-29 19:00:56,38.98,5.05
2020-07-29 20:00:56,33.62,5.01
2020-07-29 21:00:56,34.13,4.43
2020-07-29 22:00:56,36.38,3.53
2020-07-29 23:00:56,33.99,3.99
2020-07-30 00:00:56,27.88,4.38
2020-07-30 01:00:56,27.88,3.15
2020-07-30 02:00:56,27.98,2.36
2020-07-30 03:00:56,21.49,2.03
2020-07-30 04:00:56,17.49,2.04
2020-07-30 05:00:56,15.38,2.18
2020-07-30 06:00:56,15.62,2.2
2020-07-30 07:00:56,17.26,2.1
2020-07-30 08:00:56,21.38,2.56
2020-07-30 09:00:56,29.16,2.57
2020-07-30 10:00:56,34.22,2.7
2020-07-30 11:00:56,18.88,2.67
2020-07-30 12:00:56,13.88,2.6
2020-07-30 13:00:56,13.24,2.53
2020-07-30 14:00:56,8.13,2.86
2020-07-30 15:00:56,12.63,2.21
2020-07-30 16:00:56,14.74,2.15
2020-07-30 17:00:56,11.0,1.98
2020-07-30 18:00:56,10.25,2.05
2020-07-30 19:00:56,9.38,2.38
2020-07-30 20:00:56,16.01,2.28
2020-07-30 21:00:56,25.25,2.0
2020-07-30 22:00:56,21.74,2.65
2020-07-30 23:00:56,19.13,2.39
2020-07-31 00:00:56,22.13,2.45
2020-07-31 01:00:56,23.25,2.33
2020-07-31 02:00:56,20.87,2.36
2020-07-31 03:00:56,15.99,2.48
2020-07-31 04:00:56,11.0,2.22
2020-07-31 05:00:56,13.27,2.42
2020-07-31 06:00:56,17.0,2.76
2020-07-31 07:00:56,18.13,3.01
2020-07-31 08:00:56,22.27,2.97
2020-07-31 09:00:56,24.49,2.88
2020-07-31 10:00:56,21.24,2.79
2020-07-31 11:00:56,20.76,2.72
2020-07-31 12:00:56,22.0,2.39
2020-07-31 13:00:56,21.24,2.19
2020-07-31 14:00:56,17.73,2.27
2020-07-31 15:00:56,14.38,2.01
2020-07-31 16:00:56,16.89,2.17
2020-07-31 17:00:56,19.24,2.17
2020-07-31 18:00:56,21.4,2.39
2020-07-31 19:00:56,26.24,2.41
2020-07-31 20:00:56,29.15,2.68
2020-07-31 21:00:56,36.0,4.11
2020-07-31 22:00:56,40.15,7.49
2020-07-31 23:00:56,50.78,8.44
2020-08-01 00:00:56,50.23,3.69
2020-08-01 01:00:56,32.94,3.22
2020-08-01 02:00:56,23.76,3.55
2020-08-01 03:00:56,23.48,3.41
2020-08-01 04:00:56,20.24,3.14
2020-08-01 05:00:56,16.36,3.0
2020-08-01 06:00:56,13.89,3.56
2020-08-01 07:00:56,15.87,3.62
2020-08-01 08:00:56,15.51,3.76
2020-08-01 09:00:56,19.13,3.91
2020-08-01 10:00:56,21.0,3.85
2020-08-01 11:00:56,17.97,4.13
2020-08-01 12:00:56,17.16,4.69
2020-08-01 13:00:56,22.49,5.24
2020-08-01 14:00:56,21.89,6.84
2020-08-01 15:00:56,24.24,6.99
2020-08-01 16:00:56,23.75,5.38
2020-08-01 17:00:56,23.87,4.86
2020-08-01 18:00:56,25.03,4.62
2020-08-01 19:00:56,27.35,4.4
2020-08-01 20:00:56,27.55,4.05
2020-08-01 21:00:56,31.97,4.98
2020-08-01 22:00:56,25.86,5.31
2020-08-01 23:00:56,22.48,5.83
2020-08-02 00:00:56,21.89,5.49
2020-08-02 01:00:56,22.35,4.29
2020-08-02 02:00:56,19.14,3.22
2020-08-02 03:00:56,19.86,2.04
2020-08-02 04:00:56,16.48,2.25
2020-08-02 05:00:56,14.0,2.03
2020-08-02 06:00:56,14.0,1.84
2020-08-02 07:00:56,14.76,2.14
2020-08-02 08:00:56,15.62,2.54
2020-08-02 09:00:56,16.89,2.73
2020-08-02 10:00:56,20.38,2.92
2020-08-02 11:00:56,21.0,3.23
2020-08-02 12:00:56,23.65,3.66
2020-08-02 13:00:56,27.62,3.61
2020-08-02 14:00:56,27.38,3.84
2020-08-02 15:00:56,27.62,3.55
2020-08-02 16:00:56,27.76,3.21
2020-08-02 17:00:56,28.62,3.52
2020-08-02 18:00:56,31.03,5.26
